Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_500,Trend_500
2017-04-03 00:00:00+05:30,9220.599609375,9245.349609375,9192.400390625,9237.849609375,139100,9265.150390625,1,1.0034814796505982,1.0,1.0078398260144266,4.0,1.0511998492869028,38.0,1.0979325703967409,138.0,1.1253730876216481,256.0
2017-04-05 00:00:00+05:30,9264.400390625,9273.900390625,9215.400390625,9265.150390625,184800,9261.9501953125,0,1.001475478638599,2.0,1.007206374482164,4.0,1.0523279539689416,38.0,1.1003047145921603,139.0,1.1285255614349883,257.0
2017-04-06 00:00:00+05:30,9245.7998046875,9267.9501953125,9218.849609375,9261.9501953125,186100,9198.2998046875,0,0.9998272695019031,1.0,1.004278687868771,3.0,1.0499408808606736,38.0,1.0991275243838738,138.0,1.127945884002594,257.0
2017-04-07 00:00:00+05:30,9223.7001953125,9250.5,9188.099609375,9198.2998046875,190000,9181.4501953125,0,0.9965520298682304,0.0,0.9968463277507749,2.0,1.040833172582334,38.0,1.0908181216967916,137.0,1.1200177544972738,257.0
2017-04-10 00:00:00+05:30,9225.599609375,9225.650390625,9174.849609375,9181.4501953125,135800,9237.0,1,0.9990832514384037,0.0,0.9948542472321855,2.0,1.0371801093610078,37.0,1.0880620572995428,137.0,1.1177922781959886,257.0
2017-04-11 00:00:00+05:30,9184.5498046875,9242.7001953125,9172.849609375,9237.0,200100,9203.4501953125,0,1.00301598690978,1.0,1.0008917637678691,2.0,1.0417756356010681,37.0,1.0938785865092227,137.0,1.1243618322904294,258.0
2017-04-12 00:00:00+05:30,9242.5,9246.400390625,9161.7998046875,9203.4501953125,161800,9150.7998046875,0,0.9981806406930331,1.0,0.9985916582990948,1.0,1.0364405269478203,36.0,1.0890799440797179,137.0,1.120043173875885,258.0
2017-04-13 00:00:00+05:30,9202.5,9202.650390625,9144.9501953125,9150.7998046875,166500,9139.2998046875,0,0.9971314332852064,0.0,0.9952796115689782,1.0,1.029061878962981,36.0,1.0820626824296458,136.0,1.1134163685029372,258.0
2017-04-17 00:00:00+05:30,9144.75,9160.0,9120.25,9139.2998046875,0,9105.150390625,0,0.9993712445396358,0.0,0.9953062167502505,1.0,1.026371073146017,35.0,1.0798892385408259,136.0,1.1118420594830634,257.0
2017-04-18 00:00:00+05:30,9163.0,9217.900390625,9095.4501953125,9105.150390625,174200,9103.5,0,0.9981282300262864,0.0,0.9932378420997875,1.0,1.0211843655631974,35.0,1.0750666304315188,135.0,1.1075221145641623,257.0
2017-04-19 00:00:00+05:30,9112.2001953125,9120.5,9075.150390625,9103.5,173700,9136.400390625,1,0.9999093622761932,0.0,0.9959586148035945,0.0,1.0196907634235048,34.0,1.0741452498240593,134.0,1.1071820457603245,256.0
2017-04-20 00:00:00+05:30,9108.099609375,9143.900390625,9102.650390625,9136.400390625,170300,9119.400390625,0,1.0018037593364222,1.0,1.0010266551572409,1.0,1.0220378900286635,34.0,1.0773014579931255,134.0,1.1110546660261549,256.0
2017-04-21 00:00:00+05:30,9179.099609375,9183.650390625,9088.75,9119.400390625,155200,9217.9501953125,1,0.9990687891370145,1.0,0.9998520072736787,1.0,1.0186736980081776,34.0,1.0746537509581207,133.0,1.1088635229448793,255.0
2017-04-24 00:00:00+05:30,9135.349609375,9225.400390625,9130.5498046875,9217.9501953125,167700,9306.599609375,1,1.0053742662674006,1.0,1.0089169920403436,2.0,1.0281002414638651,34.0,1.0856002162979288,133.0,1.1207093398292571,255.0
2017-04-25 00:00:00+05:30,9273.0498046875,9309.2001953125,9250.349609375,9306.599609375,168700,9351.849609375,1,1.0047855097693152,2.0,1.0141476238948537,3.0,1.0363869785547641,34.0,1.0953223049600385,133.0,1.1313419160342075,255.0
2017-04-26 00:00:00+05:30,9336.2001953125,9367.0,9301.349609375,9351.849609375,185700,9342.150390625,0,1.002425174754316,2.0,1.0135924115673594,4.0,1.0399801181946295,34.0,1.0999023830309322,134.0,1.1366847211091242,255.0
2017-04-27 00:00:00+05:30,9359.150390625,9367.150390625,9322.650390625,9342.150390625,209400,9304.0498046875,0,0.9994811587273992,1.0,1.0080452794359949,3.0,1.0375536537165821,33.0,1.0980162985483612,134.0,1.1353655656496615,254.0
2017-04-28 00:00:00+05:30,9340.9501953125,9342.650390625,9282.25,9304.0498046875,162200,9313.7998046875,1,0.9979566568234595,0.0,0.9999494743209271,3.0,1.0320397382030697,33.0,1.0927937626456334,134.0,1.1305709925655318,254.0
2017-05-02 00:00:00+05:30,9339.849609375,9352.5498046875,9269.900390625,9313.7998046875,161600,9311.9501953125,0,1.0005236909849724,1.0,0.998939256964974,3.0,1.0316859956245101,34.0,1.093244954472568,134.0,1.1315611072362661,255.0
2017-05-03 00:00:00+05:30,9344.7001953125,9346.2998046875,9298.400390625,9311.9501953125,151600,9359.900390625,1,0.9999006961129082,1.0,0.998626263230511,2.0,1.030348267435061,33.0,1.0923446757722386,133.0,1.131098971052319,255.0
2017-05-04 00:00:00+05:30,9360.9501953125,9365.650390625,9323.25,9359.900390625,269600,9285.2998046875,0,1.002568047290857,1.0,1.0035952115363411,2.0,1.0344603165996176,33.0,1.097190753149958,134.0,1.1366521560030216,256.0
2017-05-05 00:00:00+05:30,9374.5498046875,9377.099609375,9272.0,9285.2998046875,231900,9314.0498046875,1,0.995998938860616,1.0,0.9968115732353731,2.0,1.0251874756014527,32.0,1.0877137564494137,133.0,1.1273585023679917,255.0
2017-05-08 00:00:00+05:30,9311.4501953125,9338.7001953125,9297.9501953125,9314.0498046875,174300,9316.849609375,1,1.0015457529754432,1.0,0.9996833535137384,3.0,1.0273918941790077,32.0,1.0903111341430483,134.0,1.1305977243533267,256.0
2017-05-09 00:00:00+05:30,9337.349609375,9338.9501953125,9307.7001953125,9316.849609375,132300,9407.2998046875,1,1.0001502774839408,2.0,0.9999183962877082,3.0,1.0266653685097276,33.0,1.0898377724976855,135.0,1.1306599050082247,257.0
2017-05-10 00:00:00+05:30,9339.650390625,9414.75,9336.0,9407.2998046875,152700,9422.400390625,1,1.004830670451955,2.0,1.007563708166219,4.0,1.0354187690553176,33.0,1.0995431822759052,136.0,1.1413060095938279,258.0
2017-05-11 00:00:00+05:30,9448.599609375,9450.650390625,9411.2998046875,9422.400390625,171100,9400.900390625,0,1.0008019557284964,2.0,1.0078317573017403,4.0,1.0358570922504255,33.0,1.1004402805615423,136.0,1.1428228005238286,258.0
2017-05-12 00:00:00+05:30,9436.650390625,9437.75,9372.5498046875,9400.900390625,154300,9445.400390625,1,0.9988577986268266,1.0,1.0030515871904442,4.0,1.0323446592490777,32.0,1.097074717312652,136.0,1.1398940410680056,258.0
2017-05-15 00:00:00+05:30,9433.5498046875,9449.25,9423.099609375,9445.400390625,140800,9512.25,1,1.0023612060805203,1.0,1.0049827019273772,4.0,1.0360171587852636,32.0,1.1014557877427424,136.0,1.1449389013716518,259.0
2017-05-16 00:00:00+05:30,9461.0,9517.2001953125,9456.349609375,9512.25,166500,9525.75,1,1.003526260269472,2.0,1.0079044892683724,4.0,1.0419781714412788,33.0,1.1084114424634486,136.0,1.1527123393258207,259.0
2017-05-17 00:00:00+05:30,9517.599609375,9532.599609375,9486.099609375,9525.75,205500,9429.4501953125,0,1.0007091080995902,2.0,1.0068076788308473,4.0,1.0419331860573742,34.0,1.1091176380180947,137.0,1.1540124000051877,260.0
2017-05-18 00:00:00+05:30,9453.2001953125,9489.099609375,9418.099609375,9429.4501953125,193300,9427.900390625,0,0.9949196102549571,1.0,0.9964809384890563,3.0,1.0301764073551467,33.0,1.0971238059038766,136.0,1.1419773241658102,260.0
2017-05-19 00:00:00+05:30,9469.900390625,9505.75,9390.75,9427.900390625,252100,9438.25,1,0.9999178142931353,0.0,0.9957489262572717,3.0,1.0288714223299957,32.0,1.0961206322101384,136.0,1.1414107055530958,260.0
2017-05-22 00:00:00+05:30,9480.25,9498.650390625,9427.900390625,9438.25,196800,9386.150390625,0,1.0005485808795493,1.0,0.9969926102351108,3.0,1.028954615571092,32.0,1.096519482429255,136.0,1.142318860306619,260.0
2017-05-23 00:00:00+05:30,9445.0498046875,9448.0498046875,9370.0,9386.150390625,224400,9360.5498046875,0,0.997232336313833,1.0,0.9941376048781972,2.0,1.0223862100979835,31.0,1.08970936636482,135.0,1.1357215464316441,259.0
2017-05-24 00:00:00+05:30,9410.900390625,9431.900390625,9341.650390625,9360.5498046875,211800,9509.75,1,0.9986343950844265,0.0,0.9949077372102519,1.0,1.0187956157471092,30.0,1.0859855599808725,135.0,1.1322858610024857,259.0
2017-05-25 00:00:00+05:30,9384.0498046875,9523.2998046875,9379.2001953125,9509.75,289200,9595.099609375,1,1.007906614990581,1.0,1.0090434188428403,2.0,1.0339648984337786,30.0,1.1024121684593653,136.0,1.1499791301472901,259.0
2017-05-26 00:00:00+05:30,9507.75,9604.900390625,9495.400390625,9595.099609375,218800,9604.900390625,1,1.0044674316270523,2.0,1.0144999184817765,3.0,1.0419260503612229,31.0,1.1113552767724573,137.0,1.1599155682767082,260.0
2017-05-29 00:00:00+05:30,9560.0498046875,9637.75,9547.7001953125,9604.900390625,235000,9624.5498046875,1,1.000510457356771,2.0,1.0119699588880884,3.0,1.041623007937416,32.0,1.1115254763256879,138.0,1.1607235865134655,260.0
2017-05-30 00:00:00+05:30,9590.650390625,9635.2998046875,9581.2001953125,9624.5498046875,193900,9621.25,0,1.0010218396190698,2.0,1.0089716063173915,4.0,1.042475012933793,32.0,1.1128331727782235,138.0,1.1627466207205859,260.0
2017-05-31 00:00:00+05:30,9636.5498046875,9649.599609375,9609.25,9621.25,414300,9616.099609375,0,0.9998285441643897,1.0,1.003142497498752,4.0,1.0407620279753318,32.0,1.1115846729913863,137.0,1.161995444413995,260.0
2017-06-01 00:00:00+05:30,9603.5498046875,9634.650390625,9589.900390625,9616.099609375,176100,9653.5,1,0.9997322712988232,0.0,1.0003869724883794,3.0,1.0388590881862227,32.0,1.1101961997855077,136.0,1.1610388816508204,259.0
2017-06-02 00:00:00+05:30,9657.150390625,9673.5,9637.4501953125,9653.5,162200,9675.099609375,1,1.0019409012840519,1.0,1.0030590041190508,3.0,1.0416054098998027,32.0,1.1137442602418612,136.0,1.1652077786357,260.0
2017-06-05 00:00:00+05:30,9656.2998046875,9687.2001953125,9640.7001953125,9675.099609375,127700,9637.150390625,0,1.0011174947906998,2.0,1.0038389107227865,3.0,1.0425707078587112,33.0,1.115465840675358,136.0,1.167472165735414,260.0
2017-06-06 00:00:00+05:30,9704.25,9709.2998046875,9630.2001953125,9637.150390625,145900,9663.900390625,1,0.9980349664720579,1.0,0.9996401132626204,2.0,1.0371535471261784,33.0,1.1103342552357578,136.0,1.1625374767571863,260.0
2017-06-07 00:00:00+05:30,9663.9501953125,9678.5498046875,9630.5498046875,9663.900390625,160700,9647.25,0,1.001385934905989,1.0,1.0015286725385137,3.0,1.038659535045643,33.0,1.1126552980361895,136.0,1.165391935008135,261.0
2017-06-08 00:00:00+05:30,9682.400390625,9688.7001953125,9641.5,9647.25,155400,9668.25,1,0.9991377835971345,1.0,0.9991579743045622,3.0,1.0355479333479984,32.0,1.1100080989215633,135.0,1.163015825776078,261.0
2017-06-09 00:00:00+05:30,9638.5498046875,9676.25,9608.150390625,9668.25,159000,9616.400390625,0,1.0010872097538246,1.0,1.0010270845782614,3.0,1.0367240431354712,32.0,1.1116837767897578,135.0,1.165168415361401,262.0
2017-06-12 00:00:00+05:30,9646.7001953125,9647.0498046875,9598.5,9616.400390625,141400,9606.900390625,0,0.9973113534171091,1.0,0.9968704129628705,2.0,1.030185487849415,32.0,1.1050026387677039,135.0,1.1585894751887562,261.0
2017-06-13 00:00:00+05:30,9615.5498046875,9654.150390625,9595.400390625,9606.900390625,129700,9618.150390625,1,0.9995058080759333,0.0,0.9965105852024713,2.0,1.028335669979059,31.0,1.1032312946496476,134.0,1.1571177139353004,261.0
2017-06-14 00:00:00+05:30,9621.5498046875,9627.400390625,9580.4501953125,9618.150390625,181800,9578.0498046875,0,1.0005851740069769,1.0,0.9986253444800994,2.0,1.028699168710352,31.0,1.1038411833914825,134.0,1.1580872772404962,262.0
2017-06-15 00:00:00+05:30,9617.900390625,9621.400390625,9560.7998046875,9578.0498046875,171100,9588.0498046875,1,0.9979110143919372,1.0,0.9958928843808632,2.0,1.0235869877569874,31.0,1.0985458386409381,134.0,1.1528583120988294,262.0
2017-06-16 00:00:00+05:30,9595.4501953125,9615.849609375,9565.5,9588.0498046875,213200,9657.5498046875,1,1.0005217545668557,1.0,0.9985981005754873,2.0,1.0238048987688002,32.0,1.0989778451842251,135.0,1.1536572106120586,263.0
2017-06-19 00:00:00+05:30,9626.400390625,9673.2998046875,9614.900390625,9657.5498046875,141700,9653.5,0,1.0036112151042644,2.0,1.0049751362087485,3.0,1.030076471061338,33.0,1.1061593677226162,136.0,1.161588344681755,264.0
2017-06-20 00:00:00+05:30,9670.5,9676.5,9643.75,9653.5,159500,9633.599609375,0,0.9997902856277385,1.0,1.003580395506667,3.0,1.0286073782466996,32.0,1.1049135777467094,136.0,1.1606519108195092,264.0
2017-06-21 00:00:00+05:30,9648.099609375,9650.4501953125,9608.599609375,9633.599609375,144000,9630.0,0,0.9989682020092162,0.0,1.00118994246815,2.0,1.0255297048259548,31.0,1.1019159264668108,135.0,1.1578106889123418,264.0
2017-06-22 00:00:00+05:30,9642.650390625,9698.849609375,9617.75,9630.0,198800,9574.9501953125,0,0.999813139317262,0.0,0.9997363266811039,2.0,1.0240839596421811,31.0,1.1007541653109607,135.0,1.1569593815372556,263.0
2017-06-23 00:00:00+05:30,9643.25,9647.650390625,9565.2998046875,9574.9501953125,175200,9511.400390625,0,0.9971335617053078,0.0,0.9942917773970651,1.0,1.017374814933305,30.0,1.0937592169073067,134.0,1.1499009001939087,263.0
2017-06-27 00:00:00+05:30,9594.0498046875,9615.400390625,9473.4501953125,9511.400390625,203300,9491.25,0,0.9966704056702006,0.0,0.9906996634539595,0.0,1.0099649372472952,29.0,1.08586827560289,133.0,1.1418496977217636,262.0
2017-06-28 00:00:00+05:30,9520.2001953125,9522.5,9474.349609375,9491.25,172400,9504.099609375,1,0.99893960104455,0.0,0.9919535840710321,0.0,1.0072593017640377,28.0,1.0829390814509294,133.0,1.1390266021640958,261.0
2017-06-29 00:00:00+05:30,9522.9501953125,9575.7998046875,9493.7998046875,9504.099609375,259300,9520.900390625,1,1.0006764607990504,1.0,0.9959925521904525,1.0,1.0080339666976466,29.0,1.0837619971189878,134.0,1.1401699923234088,261.0
2017-06-30 00:00:00+05:30,9478.5,9535.7998046875,9448.75,9520.900390625,179600,9615.0,1,1.0008830896846255,2.0,1.0000399425065878,2.0,1.0093108964586,29.0,1.0850589324362063,134.0,1.1417939417816023,261.0
2017-07-03 00:00:00+05:30,9587.9501953125,9624.0,9543.5498046875,9615.0,183000,9613.2998046875,0,1.0049174382942074,2.0,1.0090748437761152,3.0,1.01865674016,29.0,1.095021139107627,135.0,1.1526806090770727,261.0
2017-07-04 00:00:00+05:30,9645.900390625,9650.650390625,9595.5,9613.2998046875,144800,9637.599609375,1,0.99991157848953,1.0,1.0067431616816374,3.0,1.017845149876237,29.0,1.0940706384041716,134.0,1.1520932740329708,260.0
2017-07-05 00:00:00+05:30,9619.75,9643.650390625,9607.349609375,9637.599609375,130800,9674.5498046875,1,1.0012622685395025,1.0,1.0062036553175542,4.0,1.0196275605204532,30.0,1.0960828282697919,134.0,1.1546499603591944,260.0
2017-07-06 00:00:00+05:30,9653.599609375,9700.7001953125,9639.9501953125,9674.5498046875,147400,9665.7998046875,0,1.0019133134546687,2.0,1.0064792066097485,4.0,1.0226476098593582,31.0,1.0995495901802121,134.0,1.1587178505785984,260.0
2017-07-07 00:00:00+05:30,9670.349609375,9684.25,9642.650390625,9665.7998046875,141800,9771.0498046875,1,0.9995475779819534,1.0,1.0025463503692293,3.0,1.0209514266717086,30.0,1.0978673245178951,133.0,1.1573081063437005,260.0
2017-07-10 00:00:00+05:30,9719.2998046875,9782.150390625,9646.4501953125,9771.0498046875,37500,9786.0498046875,1,1.005414972185062,1.0,1.010192861118211,3.0,1.0310382453920461,31.0,1.1090949296335348,133.0,1.1695253911436154,260.0
2017-07-11 00:00:00+05:30,9797.4501953125,9830.0498046875,9778.849609375,9786.0498046875,179700,9816.099609375,1,1.0007669848954908,2.0,1.008142573353784,4.0,1.0314686945635128,32.0,1.110084196299034,133.0,1.1709269726060791,261.0
2017-07-12 00:00:00+05:30,9807.2998046875,9824.9501953125,9787.7001953125,9816.099609375,145500,9891.7001953125,1,1.0015329851871215,2.0,1.0075327958561322,4.0,1.0334073497286942,33.0,1.1127455813473641,134.0,1.1741017051646356,262.0
2017-07-13 00:00:00+05:30,9855.7998046875,9897.25,9853.4501953125,9891.7001953125,181300,9886.349609375,0,1.0038360743810437,2.0,1.0107867201213068,4.0,1.0399311368280224,34.0,1.1205261392592987,134.0,1.1827133197847028,262.0
2017-07-14 00:00:00+05:30,9913.2998046875,9913.2998046875,9845.4501953125,9886.349609375,159600,9915.9501953125,1,0.9997294684769056,1.0,1.0057068544342331,4.0,1.0379448665218234,34.0,1.1191273604599716,134.0,1.181668555244445,261.0
2017-07-17 00:00:00+05:30,9908.150390625,9928.2001953125,9894.7001953125,9915.9501953125,163500,9827.150390625,0,1.0014948054634791,1.0,1.0057530165311268,4.0,1.0396344477546753,34.0,1.1217426286721628,134.0,1.1847899355345337,262.0
2017-07-18 00:00:00+05:30,9832.7001953125,9885.349609375,9792.0498046875,9827.150390625,293900,9899.599609375,1,0.9955022361203615,1.0,0.9959159043749904,3.0,1.029051603082628,34.0,1.1110405068667404,133.0,1.1738033457707386,261.0
2017-07-19 00:00:00+05:30,9855.9501953125,9905.0498046875,9851.650390625,9899.599609375,200200,9873.2998046875,0,1.003672638359081,1.0,1.0015630690929418,3.0,1.0354063628241235,34.0,1.1185333828778983,134.0,1.18206806829802,261.0
2017-07-20 00:00:00+05:30,9920.2001953125,9922.5498046875,9863.4501953125,9873.2998046875,161100,9915.25,1,0.9986699065151368,1.0,0.9992743141526472,2.0,1.03163653476002,33.0,1.1149025995898183,133.0,1.1785442480023258,261.0
2017-07-21 00:00:00+05:30,9899.599609375,9924.7001953125,9838.0,9915.25,187500,9966.400390625,1,1.0021199226687427,1.0,1.002933367050196,3.0,1.0350043238009166,33.0,1.1189452996482157,134.0,1.1831132915196938,262.0
2017-07-24 00:00:00+05:30,9936.7998046875,9982.0498046875,9919.599609375,9966.400390625,174500,9964.5498046875,0,1.0025727436917973,2.0,1.0070794204004674,3.0,1.0392150332110688,34.0,1.1239780790550595,135.0,1.1887520467735597,263.0
2017-07-25 00:00:00+05:30,10010.5498046875,10011.2998046875,9949.099609375,9964.5498046875,185500,10020.650390625,1,0.9999071501398897,1.0,1.0041042545242804,3.0,1.0378307854559796,34.0,1.12304188121645,134.0,1.1880767138763015,262.0
2017-07-26 00:00:00+05:30,9983.650390625,10025.9501953125,9965.9501953125,10020.650390625,197600,10020.5498046875,0,1.0028071065282929,1.0,1.0072999691325508,3.0,1.0423947701655345,34.0,1.1286244225628081,134.0,1.1943210354645328,262.0
2017-07-27 00:00:00+05:30,10063.25,10114.849609375,10005.5,10020.5498046875,287900,10014.5,0,0.9999949810422271,1.0,1.0043166938170018,3.0,1.0411052770761582,34.0,1.1278456091284224,134.0,1.1938632611124644,262.0
2017-07-28 00:00:00+05:30,9996.5498046875,10026.0498046875,9944.5,10014.5,191600,10077.099609375,1,0.9996980389494173,0.0,1.0017174507334283,2.0,1.0392986589108872,33.0,1.126417532431035,133.0,1.1927188144992102,261.0
2017-07-31 00:00:00+05:30,10034.7001953125,10085.900390625,10016.9501953125,10077.099609375,237700,10114.650390625,1,1.0031157105751694,1.0,1.0057517700985539,2.0,1.0443649067124379,34.0,1.1327240480498877,133.0,1.1997545526778408,261.0
2017-08-01 00:00:00+05:30,10101.0498046875,10128.599609375,10065.75,10114.650390625,184300,10081.5,0,1.0018597091014894,2.0,1.0064839460817634,3.0,1.0468089731457917,34.0,1.1361664419457915,134.0,1.2037939175262569,261.0
2017-08-02 00:00:00+05:30,10136.2998046875,10137.849609375,10054.2001953125,10081.5,161500,10013.650390625,0,0.9983585787398183,1.0,1.00197184551451,2.0,1.0420037451531503,33.0,1.1316974065344723,133.0,1.1994265456537725,261.0
2017-08-03 00:00:00+05:30,10081.150390625,10081.150390625,9998.25,10013.650390625,192700,10066.400390625,1,0.9966235829015415,0.0,0.9953649712395789,2.0,1.0339110042539923,32.0,1.1234013151248525,132.0,1.190933682791083,261.0
2017-08-04 00:00:00+05:30,10008.599609375,10075.25,9988.349609375,10066.400390625,178600,10057.400390625,0,1.0026269853883665,1.0,0.9995770122753714,3.0,1.0382068902286787,32.0,1.1285960114170548,133.0,1.196799385975146,261.0
2017-08-07 00:00:00+05:30,10074.7998046875,10088.099609375,10046.349609375,10057.400390625,137400,9978.5498046875,0,0.9995527683811904,1.0,0.999074184879913,2.0,1.0361094405124336,32.0,1.1268689392096747,133.0,1.195312246294251,261.0
2017-08-08 00:00:00+05:30,10068.349609375,10083.7998046875,9947.0,9978.5498046875,203300,9908.0498046875,0,0.9960645447224187,0.0,0.9939289417362174,1.0,1.0270461116527239,31.0,1.1173553536064453,133.0,1.1855303508512658,261.0
